PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
7037,144207835,9808,Inactive,0
7038,144207837,5325504,Inactive,0
7039,144207838,6565,Inactive,0
7040,144207839,7192,Inactive,0
7041,144207840,28700,Inactive,0
7042,144207841,31297,Inactive,0
7043,144207842,6577,Inactive,0
7044,144207843,8868,Inactive,0
7045,144207844,62493,Inactive,0
7046,144207845,61274,Inactive,0
7047,144207847,9414,Inactive,0
7048,144207848,11734,Inactive,0
7049,144207850,8125,Inactive,0
7050,144207851,28207,Inactive,0
7051,144207852,5366546,Inactive,0
7052,144207853,92629,Inactive,0
7053,144207854,12375,Inactive,0
7054,144207855,6227,Inactive,0
7055,144207856,7237,Inactive,0
7056,144207858,6379,Inactive,0
7057,144207859,85689,Inactive,0
7058,144207860,67349,Inactive,0
7059,144207861,77929,Inactive,0
7060,144207862,17234,Inactive,0
7062,144207864,11112,Inactive,0
7063,144207865,24233,Inactive,0
7065,144207868,28697,Inactive,0
7066,144207870,11328,Inactive,0
7067,144207871,12468,Inactive,0
7068,144207872,6589,Inactive,0
7069,144207873,7258,Inactive,0
7071,144207875,7288,Inactive,0
7072,144207876,6936,Inactive,0
7073,144207877,9483,Inactive,0
7074,144207878,21210,Inactive,0
7075,144207879,18196,Inactive,0
7076,144207881,11830,Inactive,0
7077,144207882,77353,Inactive,0
7078,144207883,60999,Inactive,0
7079,144207884,197835,Inactive,0
7080,144207885,29228,Inactive,0
7081,144207886,67967,Inactive,0
7082,144207888,61186,Inactive,0
7084,144207891,53462,Inactive,0
7086,144207893,11460221,Inactive,0
7087,144207894,10473,Inactive,0
7088,144207896,77290,Inactive,0
7089,144207897,60960,Inactive,0
7091,144207899,76564,Inactive,0
7092,144207900,7621,Inactive,0
7094,144207902,88365,Inactive,0
7095,144207904,11568,Inactive,0
7096,144207905,12589,Inactive,0
7097,144207906,16212746,Inactive,0
7098,144207907,7281,Inactive,0
7099,144207908,2336,Inactive,0
7101,144207910,7333,Inactive,0
7102,144207911,10795,Inactive,0
7103,144207912,82261,Inactive,0
7104,144207913,23670844,Inactive,0
7105,144207914,69917,Inactive,0
7106,144207915,12040508,Inactive,0
7107,144207916,2734163,Inactive,0
7108,144207917,7681,Inactive,0
7109,144207918,8407,Inactive,0
7110,144207919,9158,Inactive,0
7111,144207920,329983,Inactive,0
7112,144207921,11597,Inactive,0
7113,144207922,6214,Inactive,0
7114,144207924,2155,Inactive,0
7115,144207926,13436,Inactive,0
7116,144207927,7495,Inactive,0
7117,144207928,11124,Inactive,0
7118,144207929,87154,Inactive,0
7119,144207930,85557,Inactive,0
7120,144207931,12703,Inactive,0
7121,144207932,10941,Inactive,0
7122,144207933,2734175,Inactive,0
7123,144207934,7719,Inactive,0
7124,144207935,8494,Inactive,0
7125,144207936,16637,Inactive,0
7126,144207937,10423,Inactive,0
7127,144207938,11684,Inactive,0
7128,144207939,263,Inactive,0
7129,144207940,6737,Inactive,0
7130,144207941,7331,Inactive,0
7131,144207942,25418,Inactive,0
7133,144207944,66912,Inactive,0
7134,144207945,11872,Inactive,0
7135,144207946,90263,Inactive,0
7136,144207947,6815,Inactive,0
7137,144207949,6921,Inactive,0
7138,144207950,12036651,Inactive,0
7139,144207951,7745,Inactive,0
7140,144207952,31230,Inactive,0
7142,144207954,5787,Inactive,0
7143,144207955,6053,Inactive,0
7144,144207956,135398743,Inactive,0
7145,144207957,6829,Inactive,0
7146,144207958,7386,Inactive,0
7147,144207959,7158,Inactive,0
7148,144207960,439709,Inactive,0
7149,144207961,61012,Inactive,0
7150,144207962,638144,Inactive,0
7153,144207965,2777982,Inactive,0
7154,144207966,2734243,Inactive,0
7155,144207967,7766,Inactive,0
7158,144207971,11783,Inactive,0
7159,144207972,10900,Inactive,0
7160,144207973,6899,Inactive,0
7161,144207974,7426,Inactive,0
7162,144207975,8058,Inactive,0
7163,144207976,6593,Inactive,0
7164,144207977,5271569,Inactive,0
7165,144207978,12682,Inactive,0
7166,144207979,24752,Inactive,0
7167,144207980,20129,Inactive,0
7168,144207981,8453,Inactive,0
7169,144207982,517277,Inactive,0
7170,144207983,7791,Inactive,0
7171,144207984,25711,Inactive,0
7174,144207988,6333,Inactive,0
7175,144207989,6945,Inactive,0
7176,144207990,70452,Inactive,0
7178,144207992,7293,Inactive,0
7179,144207993,7869,Inactive,0
7180,144207994,6432115,Inactive,0
7181,144207995,93221,Inactive,0
7182,144207996,24412,Inactive,0
7183,144207997,10114,Inactive,0
7185,144207999,7841,Inactive,0
7186,144208000,7240,Inactive,0
7187,144208001,76063,Inactive,0
7188,144208002,10758,Inactive,0
7189,144208003,11876,Inactive,0
7190,144208004,6359,Inactive,0
7191,144208005,6979,Inactive,0
7192,144208006,7501,Inactive,0
7193,144208008,7343,Inactive,0
7194,144208009,8012,Inactive,0
7195,144208010,13848,Inactive,0
7196,144208011,24451,Inactive,0
7197,144208012,24813,Inactive,0
7200,144208015,7904,Inactive,0
7201,144208016,8706,Inactive,0
7202,144208017,121752,Inactive,0
7203,144208018,10824,Inactive,0
7204,144208019,11921,Inactive,0
7205,144208020,6375,Inactive,0
7206,144208021,7003,Inactive,0
7207,144208022,7850,Inactive,0
7208,144208023,53316418,Inactive,0
7209,144208024,4093,Inactive,0
7211,144208026,20849290,Inactive,0
7212,144208027,7167,Inactive,0
7213,144208028,5897,Inactive,0
7214,144208029,3763,Inactive,0
7215,144208030,12148,Inactive,0
7216,144208031,7933,Inactive,0
7217,144208032,637564,Inactive,0
7218,144208033,18370,Inactive,0
7219,144208034,21499,Inactive,0
7220,144208035,12078,Inactive,0
7221,144208036,6410,Inactive,0
7222,144208037,7055,Inactive,0
7223,144208038,10967,Inactive,0
7224,144208039,6586,Inactive,0
7225,144208040,12184591,Inactive,0
7226,144208041,8165,Inactive,0
7227,144208042,74080,Inactive,0
7228,144208043,8282,Inactive,0
7229,144208044,16420,Inactive,0
7231,144208046,5284472,Inactive,0
7232,144208047,7961,Inactive,0
7234,144208049,18555,Inactive,0
7235,144208050,21575,Inactive,0
7236,144208051,12104,Inactive,0
7237,144208052,6446,Inactive,0
7238,144208053,13551,Inactive,0
7239,144208054,52999,Inactive,0
7240,144208055,6327594,Inactive,0
7241,144208056,20701,Inactive,0
7242,144208057,8354,Inactive,0
7243,144208058,74791,Inactive,0
7244,144208059,5354133,Inactive,0
7245,144208060,23681217,Inactive,0
7247,144208062,2724192,Inactive,0
7248,144208063,8005,Inactive,0
7249,144208065,20055509,Inactive,0
7251,144208067,80365,Inactive,0
7252,144208068,102484,Inactive,0
7253,144208069,13586,Inactive,0
7254,144208070,8540,Inactive,0
7255,144208071,8471,Inactive,0
7256,144208072,6387,Inactive,0
7257,144208073,8491,Inactive,0
7259,144208076,11955,Inactive,0
7260,144208077,80519,Inactive,0
7261,144208078,10439,Inactive,0
7262,144208079,7604,Inactive,0
7263,144208080,5354284,Inactive,0
7264,144208081,12209,Inactive,0
7265,144208082,41375,Inactive,0
7266,144208083,16640,Inactive,0
7267,144208084,86287517,Inactive,0
7268,144208085,10843,Inactive,0
7269,144208087,7344,Inactive,0
7270,144208089,11552,Inactive,0
7271,144208092,542762,Inactive,0
7272,144208095,98613,Inactive,0
7274,144208097,69026,Inactive,0
7275,144208098,34665,Inactive,0
7276,144208099,5281567,Inactive,0
7277,144208100,31389,Inactive,0
7278,144208101,7657,Inactive,0
7279,144208102,17231,Inactive,0
7280,144208103,6409,Inactive,0
7281,144208105,5281565,Inactive,0
7283,144208107,11334,Inactive,0
7284,144208108,13636,Inactive,0
7285,144208109,12733,Inactive,0
7286,144208111,6415,Inactive,0
7287,144208112,88735,Inactive,0
7288,144208113,1017,Inactive,0
7289,144208114,12262,Inactive,0
7290,144208115,11909,Inactive,0
7291,144208116,51,Inactive,0
7292,144208117,12051,Inactive,0
7293,144208118,8029,Inactive,0
7295,144208121,114809,Inactive,0
7296,144208122,6211,Inactive,0
7298,144208124,61286,Inactive,0
7299,144208127,6537499,Inactive,0
7300,144208128,71645,Inactive,0
7301,144208129,11571,Inactive,0
7302,144208131,8391,Inactive,0
7304,144208133,7341,Inactive,0
7305,144208134,23664054,Inactive,0
7306,144208135,6983,Inactive,0
7307,144208136,7747,Inactive,0
7308,144208137,25607,Inactive,0
7309,144208138,10638,Inactive,0
7310,144208139,591200,Inactive,0
7311,144208140,8081,Inactive,0
7312,144208143,5281771,Inactive,0
7313,144208144,9443,Inactive,0
7314,144208145,7724,Inactive,0
7315,144208146,76583,Inactive,0
7316,144208147,68191,Inactive,0
7317,144208148,11236,Inactive,0
7318,144208149,95116,Inactive,0
7319,144208150,16125,Inactive,0
7320,144208151,11803,Inactive,0
7321,144208152,7368,Inactive,0
7322,144208153,15050,Inactive,0
7323,144208154,6926,Inactive,0
7324,144208155,7856,Inactive,0
7325,144208156,19165,Inactive,0
7326,144208157,7015,Inactive,0
7327,144208158,1049,Inactive,0
7330,144208161,14709,Inactive,0
7331,144208162,8210,Inactive,0
7332,144208163,637892,Inactive,0
7333,144208164,9809,Inactive,0
7334,144208166,81133,Inactive,0
7335,144208167,7805,Inactive,0
7336,144208168,18728,Inactive,0
7337,144208169,31275,Inactive,0
7339,144208172,123504,Inactive,0
7340,144208173,11888,Inactive,0
7341,144208174,7859,Inactive,0
7342,144208175,17305,Inactive,0
7344,144208177,11288,Inactive,0
7345,144208179,7056,Inactive,0
7346,144208180,8097,Inactive,0
7347,144208181,8053,Inactive,0
7348,144208182,7847,Inactive,0
7349,144208183,7578,Inactive,0
7351,144208186,20167,Inactive,0
7353,144208188,15513,Inactive,0
7354,144208190,21208,Inactive,0
7357,144208194,23684896,Inactive,0
7358,144208195,12120,Inactive,0
7359,144208196,31370,Inactive,0
7360,144208197,7042,Inactive,0
7361,144208198,7294,Inactive,0
7362,144208199,11247,Inactive,0
7363,144208200,7346,Inactive,0
7364,144208201,7203,Inactive,0
7365,144208202,8127,Inactive,0
7367,144208205,3356745,Inactive,0
7368,144208206,8428,Inactive,0
7369,144208207,7563,Inactive,0
7371,144208209,447043,Inactive,0
7372,144208210,17946,Inactive,0
7373,144208212,62158,Inactive,0
7374,144208213,82916,Inactive,0
7375,144208214,22574,Inactive,0
7376,144208215,232446,Inactive,0
7378,144208218,11087,Inactive,0
7379,144208219,8883,Inactive,0
7381,144208222,11159638,Inactive,0
7382,144208223,7259,Inactive,0
7383,144208224,8028,Inactive,0
7384,144208225,8474,Inactive,0
7385,144208227,31263,Inactive,0
7386,144208229,8180,Inactive,0
7388,144208231,98356,Inactive,0
7389,144208232,10928,Inactive,0
7391,144208234,10898,Inactive,0
7392,144208235,8909,Inactive,0
7393,144208236,69317,Inactive,0
7394,144208237,2758874,Inactive,0
7395,144208238,6787,Inactive,0
7396,144208239,113124,Inactive,0
7397,144208240,23741,Inactive,0
7398,144208241,165675,Inactive,0
7399,144208242,7385,Inactive,0
7400,144208243,24436,Inactive,0
7401,144208244,80428,Inactive,0
7402,144208246,13195,Inactive,0
7404,144208248,74189,Inactive,0
7405,144208249,23685849,Inactive,0
7406,144208250,31272,Inactive,0
7407,144208251,7751,Inactive,0
7408,144208252,10008,Inactive,0
7409,144208254,6912,Inactive,0
7410,144208256,11011,Inactive,0
7411,144208257,7508,Inactive,0
7412,144208258,12228,Inactive,0
7413,144208259,11731903,Inactive,0
7414,144208260,86583,Inactive,0
7415,144208261,12471,Inactive,0
7416,144208262,7500,Inactive,0
7417,144208263,62430,Inactive,0
7419,144208265,23669624,Inactive,0
7420,144208266,15533,Inactive,0
7421,144208267,7319,Inactive,0
7422,144208268,6420,Inactive,0
7423,144208269,527,Inactive,0
7424,144208270,10387,Inactive,0
7425,144208271,6395,Inactive,0
7427,144208273,7303,Inactive,0
7428,144208275,8981,Inactive,0
7430,144208277,34757,Inactive,0
7431,144208278,95416,Inactive,0
7432,144208279,7731,Inactive,0
7433,144208281,11048104,Inactive,0
7434,144208282,25213,Inactive,0
7435,144208283,12574,Inactive,0
7436,144208284,7798,Inactive,0
7437,144208285,8078,Inactive,0
7438,144208287,11906,Inactive,0
7439,144208288,10567,Inactive,0
7440,144208289,7470,Inactive,0
7441,144208290,6568,Inactive,0
7442,144208292,8495,Inactive,0
7443,144208293,2723822,Inactive,0
7444,144208294,25914,Inactive,0
7445,144208295,10438,Inactive,0
7446,144208297,33133,Inactive,0
7447,144208298,16069365,Inactive,0
7448,144208299,18603,Inactive,0
7450,144208301,7525,Inactive,0
7452,144208303,11424880,Inactive,0
7453,144208304,181978,Inactive,0
7454,144208305,6276,Inactive,0
7455,144208306,7909,Inactive,0
7456,144208307,12418,Inactive,0
7458,144208309,54675810,Inactive,0
7459,144208310,517058,Inactive,0
7460,144208311,7809,Inactive,0
7461,144208312,300,Inactive,0
7463,144208315,15458,Inactive,0
7464,144208316,8717,Inactive,0
7465,144208317,11509,Inactive,0
7466,144208318,3083585,Inactive,0
7467,144208319,20039,Inactive,0
7468,144208320,14357,Inactive,0
7469,144208321,38764,Inactive,0
7470,144208322,11604,Inactive,0
7471,144208323,6502,Inactive,0
7472,144208325,10907,Inactive,0
7473,144208326,7673,Inactive,0
7474,144208327,24116,Inactive,0
7475,144208328,16907,Inactive,0
7476,144208329,5827,Inactive,0
7477,144208330,6650,Inactive,0
7478,144208331,23689980,Inactive,0
7480,144208333,7854,Inactive,0
7482,144208335,5375199,Inactive,0
7483,144208336,701,Inactive,0
7484,144208337,91555,Inactive,0
7485,144208338,8881,Inactive,0
7486,144208339,6419,Inactive,0
7487,144208340,10226,Inactive,0
7489,144208342,18273,Inactive,0
7490,144208343,62553,Inactive,0
7491,144208344,11927,Inactive,0
7492,144208346,23565,Inactive,0
7493,144208347,66172,Inactive,0
7494,144208350,9246,Inactive,0
7496,144208352,61247,Inactive,0
7497,144208353,5365552,Inactive,0
7498,144208354,73668,Inactive,0
7499,144208355,7908,Inactive,0
7500,144208359,62648,Inactive,0
7501,144208360,15277,Inactive,0
7502,144208362,656655,Inactive,0
7503,144208364,10949,Inactive,0
7504,144208365,10316,Inactive,0
7505,144208366,6348,Inactive,0
7506,144208367,70038,Inactive,0
7507,144208368,6364,Inactive,0
7508,144208369,385,Inactive,0
7509,144208371,24433,Inactive,0
7510,144208372,19871,Inactive,0
7511,144208373,8082,Inactive,0
7512,144208374,82728,Inactive,0
7513,144208375,61249,Inactive,0
7514,144208376,11674,Inactive,0
7515,144208377,7922,Inactive,0
7516,144208385,61179,Inactive,0
7517,144208387,5765,Inactive,0
7518,144208388,6389,Inactive,0
7519,144208389,2346,Inactive,0
7521,144208391,62374,Inactive,0
7522,144208392,9380,Inactive,0
7523,144208393,6753,Inactive,0
7524,144208394,31373,Inactive,0
7525,144208395,13849,Inactive,0
7526,144208396,66449,Inactive,0
7527,144208397,7767,Inactive,0
7528,144208398,73282,Inactive,0
7529,144208399,7944,Inactive,0
7530,144208400,3301,Inactive,0
7531,144208401,2999413,Inactive,0
7533,144208403,6602188,Inactive,0
7534,144208404,6259976,Inactive,0
7535,144208405,6590,Inactive,0
7536,144208406,94308,Inactive,0
7537,144208408,79717,Inactive,0
7538,144208411,8900,Inactive,0
7539,144208413,970,Inactive,0
7540,144208414,22833321,Inactive,0
7541,144208415,13404,Inactive,0
7542,144208416,650,Inactive,0
7543,144208417,13888,Inactive,0
7544,144208418,75969,Inactive,0
7545,144208419,67058,Inactive,0
7546,144208420,13514,Inactive,0
7547,144208421,7964,Inactive,0
7548,144208422,1140,Inactive,0
7549,144208423,18056,Inactive,0
7550,144208427,14347,Inactive,0
7551,144208428,5284385,Inactive,0
7552,144208429,65114,Inactive,0
7659,144208558,7415,Inactive,0
7719,144208629,22833326,Inactive,0
7723,144208634,7946,Inactive,0
7798,144208723,12232,Inactive,0
7833,144208771,7351,Inactive,0
7857,144208802,10430,Inactive,0
7904,144208859,7040,Inactive,0
7930,144208889,11529,Inactive,0
7932,144208891,7975,Inactive,0
7933,144208892,17869,Inactive,0
7967,144208933,8038,Inactive,0
8002,144208971,8303,Inactive,0
8027,144208997,8144,Inactive,0
8207,144209210,7997,Inactive,0
8232,144209242,17090,Inactive,0
8265,144209279,14985,Inactive,0
8268,144209283,8902,Inactive,0
8305,144209324,14050,Inactive,0
8310,144209331,516902,Inactive,0
8312,144209333,6567,Inactive,0
8322,144209345,24603,Inactive,0
8367,144209405,11534,Inactive,0
8370,144209408,6810,Inactive,0
8380,144209422,7070,Inactive,0
8397,144209446,38037,Inactive,0
8400,144209449,8124,Inactive,0
8412,144209465,17046,Inactive,0
8489,144209562,6101,Inactive,0
8546,144209628,175854,Inactive,0
8548,144209630,19999,Inactive,0
8564,144209649,12734,Inactive,0
8565,144209650,356,Inactive,0
8572,144209662,18480,Inactive,0
8573,144209663,6574,Inactive,0
8574,144209664,11,Inactive,0
8576,144209667,155166,Inactive,0
8577,144209668,37034,Inactive,0
8578,144209669,1491,Inactive,0
8579,144209670,12266,Inactive,0
8581,144209672,31426,Inactive,0
8582,144209674,85983,Inactive,0
8583,144209675,7069,Inactive,0
8584,144209676,12088,Inactive,0
8585,144209677,177,Inactive,0
8586,144209678,180,Inactive,0
8587,144209679,6342,Inactive,0
8588,144209682,5280965,Inactive,0
8590,144209684,10771,Inactive,0
8591,144209685,241,Inactive,0
8593,144209687,82917,Inactive,0
8594,144209688,61591,Inactive,0
8595,144209689,261,Inactive,0
8597,144209694,5284361,Inactive,0
8598,144209695,6537498,Inactive,0
8599,144209696,14012,Inactive,0
8600,144209697,10208,Inactive,0
8601,144209699,61444,Inactive,0
8602,144209700,92884,Inactive,0
8603,144209701,7406,Inactive,0
8605,144209704,8021,Inactive,0
8606,144209705,6537502,Inactive,0
8607,144209706,13816,Inactive,0
8609,144209708,702,Inactive,0
8610,144209710,8857,Inactive,0
8611,144209711,8821,Inactive,0
8612,144209712,7611,Inactive,0
8614,144209715,7860,Inactive,0
8615,144209716,6450278,Inactive,0
8617,144209721,887,Inactive,0
8618,144209724,6344,Inactive,0
8619,144209725,62390,Inactive,0
8620,144209726,5371728,Inactive,0
8621,144209727,66041,Inactive,0
8622,144209728,24819,Inactive,0
8624,144209730,26323,Inactive,0
8625,144209732,23668195,Inactive,0
8626,144209733,23668194,Inactive,0
8627,144209735,516919,Inactive,0
8630,144209738,62753,Inactive,0
8631,144209741,6575,Inactive,0
8632,144209742,5590,Inactive,0
8634,144209745,5281575,Inactive,0
8635,144209746,9171,Inactive,0
8636,144209747,153909,Inactive,0
8637,144209748,10465,Inactive,0
8638,144209749,7914,Inactive,0
8639,144209750,6627,Inactive,0
8640,144209751,6962,Inactive,0
8642,144209753,8154,Inactive,0
8643,144209754,8481,Inactive,0
8644,144209755,8896,Inactive,0
8646,144209757,12532,Inactive,0
8647,144209758,4379756,Inactive,0
8648,144209759,16700,Inactive,0
8649,144209760,17304,Inactive,0
8650,144209761,18732,Inactive,0
8651,144209762,78738,Inactive,0
8652,144209763,23665719,Inactive,0
8653,144209765,81811,Inactive,0
8654,144209766,162071,Inactive,0
8655,144209767,23677323,Inactive,0
8656,144209768,8755,Inactive,0
8657,144209769,112412,Inactive,0
8658,144209770,60966,Inactive,0
8660,144209772,23664644,Inactive,0
8661,144209773,76004,Inactive,0
8662,144209774,5076555,Inactive,0
8663,144209775,61972,Inactive,0
8664,144209776,162012,Inactive,0
8665,144209777,7992,Inactive,0
8666,144209778,24393,Inactive,0
8667,144209779,28118,Inactive,0
8668,144209780,6681,Inactive,0
8669,144209783,5284359,Inactive,0
8670,144209786,3032297,Inactive,0
8671,144209788,14276,Inactive,0
8673,144209790,1674,Inactive,0
8674,144209791,4523766,Inactive,0
8675,144209792,5284429,Inactive,0
8676,144209793,24268,Inactive,0
8677,144209794,158629,Inactive,0
8678,144209795,24007,Inactive,0
8679,144209797,5284466,Inactive,0
8680,144209799,5284483,Inactive,0
8681,144209801,5035,Inactive,0
8683,144209803,12195864,Inactive,0
8684,144209804,5702746,Inactive,0
8685,144209805,18430,Inactive,0
8687,144209807,20769,Inactive,0
8689,144209810,16591,Inactive,0
8690,144209812,11181836,Inactive,0
8691,144209813,60196373,Inactive,0
8692,144209814,2734250,Inactive,0
8693,144209815,11258643,Inactive,0
8694,144209816,11448496,Inactive,0
8695,144209817,2734246,Inactive,0
8696,144209818,11674455,Inactive,0
8697,144209819,2734178,Inactive,0
8698,144209820,22078297,Inactive,0
8699,144209821,2734225,Inactive,0
8700,144209822,10044526,Inactive,0
8701,144209823,11750474,Inactive,0
8702,144209824,11459786,Inactive,0
8703,144209826,16749605,Inactive,0
8704,144209829,21932259,Inactive,0
8705,144209831,60196374,Inactive,0
8706,144209832,50878556,Inactive,0
8707,144209833,2734235,Inactive,0
8708,144209834,21977262,Inactive,0
8709,144209835,16210995,Inactive,0
8710,144209837,12095229,Inactive,0
8711,144209838,16211849,Inactive,0
8712,144209839,16211409,Inactive,0
8713,144209840,16217215,Inactive,0
8714,144209841,11075478,Inactive,0
8715,144209842,2769348,Inactive,0
8716,144209843,10636633,Inactive,0
8717,144209844,50878565,Inactive,0
8718,144209847,10411334,Inactive,0
8719,144209848,2734179,Inactive,0
8720,144209849,11344909,Inactive,0
8721,144209850,24944555,Inactive,0
8722,144209851,60196376,Inactive,0
8723,144209852,12971008,Inactive,0
8724,144209853,60196377,Inactive,0
8725,144209854,11171853,Inactive,0
8726,144209855,60196378,Inactive,0
8727,144209857,60196380,Inactive,0
8728,144209858,2734229,Inactive,0
8729,144209859,60196381,Inactive,0
8730,144209860,12184311,Inactive,0
8731,144209861,60196382,Inactive,0
8732,144209862,19838382,Inactive,0
8733,144209863,60196383,Inactive,0
8734,144209864,57369982,Inactive,0
8735,144209865,16726630,Inactive,0
8736,144209866,60196384,Inactive,0
8737,144209867,60196385,Inactive,0
8738,144209868,60196386,Inactive,0
8739,144209869,60196387,Inactive,0
8740,144209870,60196388,Inactive,0
8741,144209871,44373822,Inactive,0
8742,144209872,13240377,Inactive,0
8743,144209873,60196389,Inactive,0
8744,144209874,21988023,Inactive,0
8745,144209875,60196390,Inactive,0
8746,144209876,60196391,Inactive,0
8747,144209877,12248306,Inactive,0
8748,144209878,15932798,Inactive,0
8749,144209879,19876500,Inactive,0
8750,144209880,57358854,Inactive,0
8751,144209881,13487610,Inactive,0
8752,144209882,45268380,Inactive,0
8753,144209884,17841257,Inactive,0
8754,144209885,11254899,Inactive,0
8755,144209886,23079882,Inactive,0
8756,144209887,11995188,Inactive,0
8757,144209888,11492406,Inactive,0
8758,144209889,60196392,Inactive,0
8759,144209890,14007922,Inactive,0
8760,144209891,2734180,Inactive,0
8761,144209892,2734248,Inactive,0
8762,144209894,13638937,Inactive,0
8763,144209895,12038941,Inactive,0
8764,144209896,12077313,Inactive,0
8765,144209897,21917397,Inactive,0
8766,144209898,2734181,Inactive,0
8767,144209899,2734249,Inactive,0
8768,144209900,11009532,Inactive,0
8769,144209901,44717198,Inactive,0
8770,144209902,18374068,Inactive,0
8771,144209903,112264,Inactive,0
8772,144209904,60196393,Inactive,0
8773,144209905,16719897,Inactive,0
8774,144209906,60196394,Inactive,0
8775,144209907,60196395,Inactive,0
8776,144209908,12059922,Inactive,0
8777,144209909,60196396,Inactive,0
8778,144209911,66011,Inactive,0
8779,144209912,24798,Inactive,0
8780,144209913,6076971,Inactive,0
8781,144209914,8001,Inactive,0
8782,144209915,8057,Inactive,0
8783,144209916,8100,Inactive,0
8784,144209917,8101,Inactive,0
8785,144209918,70700,Inactive,0
8786,144209919,8208,Inactive,0
8787,144209920,8213,Inactive,0
8788,144209921,61041,Inactive,0
8789,144209923,449293,Inactive,0
8790,144209924,638088,Inactive,0
8791,144209925,7518,Inactive,0
8792,144209926,641245,Inactive,0
8794,144209928,24846,Inactive,0
8795,144209929,17110,Inactive,0
8796,144209930,9117,Inactive,0
8797,144209931,2724144,Inactive,0
8798,144209932,9268,Inactive,0
8799,144209933,2723816,Inactive,0
8800,144209935,7957,Inactive,0
8801,144209936,8211,Inactive,0
8802,144209937,8217,Inactive,0
8803,144209938,517044,Inactive,0
8804,144209939,517045,Inactive,0
8805,144209940,61082,Inactive,0
8806,144209941,8897,Inactive,0
8807,144209942,5354342,Inactive,0
8808,144209943,10690,Inactive,0
8809,144209945,23661960,Inactive,0
8810,144209946,12395,Inactive,0
8811,144209947,20993,Inactive,0
8812,144209948,135423095,Inactive,0
8813,144209951,16698,Inactive,0
8814,144209952,4068533,Inactive,0
8815,144209953,82751,Inactive,0
8816,144209954,88022,Inactive,0
8817,144209955,23676745,Inactive,0
8818,144209956,11345,Inactive,0
8819,144209957,7115,Inactive,0
8821,144209959,5354626,Inactive,0
8822,144209960,122600,Inactive,0
8823,144209961,164282,Inactive,0
8824,144209962,75628,Inactive,0
8827,144209965,120203,Inactive,0
8828,144209966,8181,Inactive,0
8829,144209967,61225,Inactive,0
8830,144209968,12561739,Inactive,0
8831,144209969,23354,Inactive,0
8832,144209970,75050,Inactive,0
8833,144209971,85069,Inactive,0
8834,144209972,16760467,Inactive,0
8835,144209973,2735122,Inactive,0
8836,144209975,6096946,Inactive,0
8837,144209976,5284342,Inactive,0
8838,144209979,23665706,Inactive,0
8839,144209980,8819,Inactive,0
8841,144209983,14802,Inactive,0
8843,144209986,19095,Inactive,0
8844,144209988,12447,Inactive,0
8845,144209989,22882,Inactive,0
8846,144209990,15625,Inactive,0
8847,144209991,1148,Inactive,0
8848,144209992,31291,Inactive,0
8850,144209995,25153273,Inactive,0
8851,144209996,16211072,Inactive,0
8852,144209997,66320,Inactive,0
8853,144210000,26204,Inactive,0
8854,144210003,1550489,Inactive,0
8855,144210005,84703,Inactive,0
8856,144210006,1712094,Inactive,0
8857,144210007,15412,Inactive,0
8858,144210008,16219385,Inactive,0
8859,144210009,4350929,Inactive,0
8860,144210010,74828,Inactive,0
8861,144210011,2756017,Inactive,0
8862,144210012,71404,Inactive,0
8863,144210013,256687,Inactive,0
8864,144210014,17185,Inactive,0
8865,144210015,441374,Inactive,0
8866,144210016,18730,Inactive,0
8867,144210017,17913,Inactive,0
8868,144210018,387179,Inactive,0
8869,144210019,67589,Inactive,0
8870,144210020,137895,Inactive,0
8871,144210021,587128,Inactive,0
8872,144210022,67688,Inactive,0
8873,144210023,19022,Inactive,0
8874,144210024,96430,Inactive,0
8875,144210025,161929,Inactive,0
8876,144210026,9731,Inactive,0
8877,144210027,6993773,Inactive,0
8878,144210028,77531,Inactive,0
8879,144210029,19838,Inactive,0
8880,144210031,20275,Inactive,0
8881,144210032,20282,Inactive,0
8882,144210033,68119,Inactive,0
8884,144210035,5321950,Inactive,0
8886,144210038,142891,Inactive,0
8887,144210039,68236,Inactive,0
8888,144210041,79358,Inactive,0
8889,144210042,104677,Inactive,0
8890,144210043,11007,Inactive,0
8891,144210044,60196398,Inactive,0
8892,144210045,5942,Inactive,0
8893,144210046,11229,Inactive,0
8894,144210047,68526,Inactive,0
8895,144210048,11507,Inactive,0
8896,144210049,24884197,Inactive,0
8897,144210050,11598,Inactive,0
8898,144210051,11748,Inactive,0
8899,144210052,4788,Inactive,0
8900,144210053,66068,Inactive,0
8901,144210054,92821,Inactive,0
8902,144210055,12100,Inactive,0
8903,144210056,12127,Inactive,0
8904,144210057,92822,Inactive,0
8905,144210058,12185,Inactive,0
8906,144210059,12394,Inactive,0
8907,144210060,12527,Inactive,0
8908,144210061,522183,Inactive,0
8909,144210062,12742,Inactive,0
8910,144210063,12744,Inactive,0
8911,144210064,81364,Inactive,0
8912,144210065,175468,Inactive,0
8913,144210067,69819,Inactive,0
8914,144210068,13000,Inactive,0
8915,144210069,62672,Inactive,0
8917,144210071,13166,Inactive,0
8918,144210072,13400,Inactive,0
8919,144210073,2724588,Inactive,0
8920,144210074,7054,Inactive,0
