PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
2978,144209990,15625,Inactive,0
2979,144209991,1148,Inactive,0
298,144207310,17100,Inactive,0
2980,144209992,31291,Inactive,0
2982,144209994,51040,Inactive,0
2983,144209995,25153273,Inactive,0
2984,144209996,16211072,Inactive,0
2985,144209997,66320,Inactive,0
2987,144209999,66062,Inactive,0
2988,144210000,26204,Inactive,0
299,144207311,222536,Inactive,0
2990,144210002,518872,Inactive,0
2991,144210003,1550489,Inactive,0
2993,144210005,84703,Inactive,0
2994,144210006,1712094,Inactive,0
2996,144210008,16219385,Inactive,0
2997,144210009,4350929,Inactive,0
2998,144210010,74828,Inactive,0
2999,144210011,2756017,Inactive,0
3,144206325,14708,Inactive,0
30,144206401,60196325,Inactive,0
300,144207312,26690,Inactive,0
3000,144210012,71404,Inactive,0
3001,144210013,256687,Inactive,0
3002,144210014,17185,Inactive,0
3003,144210015,441374,Inactive,0
3005,144210017,17913,Inactive,0
3006,144210018,387179,Inactive,0
3007,144210019,67589,Inactive,0
3008,144210020,137895,Inactive,0
3009,144210021,587128,Inactive,0
301,144207313,23194,Inactive,0
3010,144210022,67688,Inactive,0
3011,144210023,19022,Inactive,0
3012,144210024,96430,Inactive,0
3013,144210025,161929,Inactive,0
3014,144210026,9731,Inactive,0
3015,144210027,6993773,Inactive,0
3016,144210028,77531,Inactive,0
3017,144210029,19838,Inactive,0
3018,144210030,107882,Inactive,0
3019,144210031,20275,Inactive,0
3020,144210032,20282,Inactive,0
3021,144210033,68119,Inactive,0
3022,144210034,10308,Inactive,0
3023,144210035,5321950,Inactive,0
3024,144210036,64927,Inactive,0
3025,144210037,5815,Inactive,0
3026,144210038,142891,Inactive,0
3027,144210039,68236,Inactive,0
3029,144210041,79358,Inactive,0
303,144207315,75146,Inactive,0
3031,144210043,11007,Inactive,0
3032,144210044,60196398,Inactive,0
3035,144210047,68526,Inactive,0
3036,144210048,11507,Inactive,0
3037,144210049,24884197,Inactive,0
3038,144210050,11598,Inactive,0
3039,144210051,11748,Inactive,0
304,144207316,11499271,Inactive,0
3041,144210053,66068,Inactive,0
3042,144210054,92821,Inactive,0
3043,144210055,12100,Inactive,0
3044,144210056,12127,Inactive,0
3045,144210057,92822,Inactive,0
3046,144210058,12185,Inactive,0
3047,144210059,12394,Inactive,0
3048,144210060,12527,Inactive,0
3049,144210061,522183,Inactive,0
305,144207317,7684,Inactive,0
3050,144210062,12742,Inactive,0
3051,144210063,12744,Inactive,0
3052,144210064,81364,Inactive,0
3053,144210065,175468,Inactive,0
3054,144210066,169664,Inactive,0
3055,144210067,69819,Inactive,0
3056,144210068,13000,Inactive,0
3057,144210069,62672,Inactive,0
3058,144210070,13109,Inactive,0
3059,144210071,13166,Inactive,0
306,144207318,8438,Inactive,0
3060,144210072,13400,Inactive,0
3061,144210073,2724588,Inactive,0
3062,144210074,7054,Inactive,0
3063,144210075,7090,Inactive,0
3064,144210076,6931391,Inactive,0
3065,144210077,7166,Inactive,0
3066,144210078,7169,Inactive,0
3067,144210079,7291,Inactive,0
3068,144210080,7296,Inactive,0
3069,144210081,7359,Inactive,0
307,144207319,16449,Inactive,0
3070,144210082,27882,Inactive,0
3071,144210083,641298,Inactive,0
3072,144210084,11764,Inactive,0
3073,144210085,4921319,Inactive,0
3074,144210086,6528,Inactive,0
3075,144210087,79154,Inactive,0
3076,144210088,4654,Inactive,0
3077,144210089,22833502,Inactive,0
3078,144210090,6927,Inactive,0
3079,144210091,23670523,Inactive,0
308,144207320,5743,Inactive,0
3081,144210093,7571,Inactive,0
3082,144210094,1549521,Inactive,0
3083,144210095,16627,Inactive,0
3084,144210096,10026,Inactive,0
3085,144210097,720471,Inactive,0
3087,144210099,11796,Inactive,0
3088,144210100,6680,Inactive,0
3089,144210101,5284534,Inactive,0
309,144207321,11671,Inactive,0
3090,144210102,2737408,Inactive,0
3091,144210103,2733708,Inactive,0
3092,144210104,17279,Inactive,0
3093,144210105,9207,Inactive,0
3097,144210109,9261,Inactive,0
3098,144210110,67579,Inactive,0
31,144206403,62786,Inactive,0
310,144207322,12748,Inactive,0
3101,144210113,9707,Inactive,0
3102,144210114,77378,Inactive,0
3103,144210115,9865,Inactive,0
3105,144210117,10241,Inactive,0
3106,144210118,135408753,Inactive,0
3107,144210119,93252,Inactive,0
3109,144210121,68226,Inactive,0
311,144207323,13205,Inactive,0
3110,144210122,10789,Inactive,0
3111,144210123,21501,Inactive,0
3113,144210125,10996,Inactive,0
3114,144210126,135403591,Inactive,0
3115,144210127,11101,Inactive,0
3116,144210128,541,Inactive,0
3117,144210129,65522,Inactive,0
3119,144210131,11309,Inactive,0
312,144207324,7321,Inactive,0
3121,144210133,6043,Inactive,0
3122,144210134,11858,Inactive,0
3123,144210135,4669250,Inactive,0
3125,144210137,81184,Inactive,0
3126,144210138,12635,Inactive,0
3127,144210139,6259,Inactive,0
3128,144210140,2201,Inactive,0
3129,144210141,81829,Inactive,0
313,144207325,66245,Inactive,0
3130,144210142,6377,Inactive,0
3131,144210143,65575,Inactive,0
3132,144210144,69908,Inactive,0
3133,144210145,6724,Inactive,0
3134,144210146,3884,Inactive,0
3135,144210147,7018,Inactive,0
3136,144210148,7045,Inactive,0
3137,144210149,71593,Inactive,0
3138,144210150,70315,Inactive,0
3139,144210151,1018,Inactive,0
3140,144210152,70438,Inactive,0
3141,144210153,7449,Inactive,0
3142,144210154,74867,Inactive,0
3143,144210155,17652,Inactive,0
3145,144210157,78490,Inactive,0
3146,144210158,28308,Inactive,0
3147,144210159,25208,Inactive,0
315,144207327,7509,Inactive,0
3150,144210162,8553,Inactive,0
3151,144210163,73848,Inactive,0
3152,144210164,65275,Inactive,0
3153,144210165,9164,Inactive,0
3155,144210167,159678,Inactive,0
3156,144210168,443297,Inactive,0
3157,144210169,1539,Inactive,0
3158,144210170,14589,Inactive,0
3159,144210171,15078,Inactive,0
316,144207328,10313079,Inactive,0
3160,144210172,15427,Inactive,0
3161,144210173,8446,Inactive,0
3162,144210174,5377323,Inactive,0
3163,144210175,24934,Inactive,0
3164,144210176,736715,Inactive,0
3165,144210177,2736548,Inactive,0
3166,144210178,70425,Inactive,0
3167,144210179,34697,Inactive,0
3168,144210180,26176,Inactive,0
317,144207329,31432,Inactive,0
3171,144210183,8425,Inactive,0
3173,144210185,10680,Inactive,0
3174,144210186,5447130,Inactive,0
3175,144210187,7381,Inactive,0
3177,144210189,2347,Inactive,0
3178,144210190,6623,Inactive,0
318,144207330,29096,Inactive,0
3180,144210192,16221,Inactive,0
3181,144210193,8370,Inactive,0
3182,144210194,23668817,Inactive,0
3183,144210195,17095,Inactive,0
3184,144210196,18815,Inactive,0
3186,144210198,10868,Inactive,0
3188,144210200,736366,Inactive,0
3189,144210201,6905,Inactive,0
319,144207331,12342,Inactive,0
32,144206405,60196328,Inactive,0
320,144207332,61100,Inactive,0
321,144207333,2734223,Inactive,0
322,144207334,7726,Inactive,0
323,144207335,8502,Inactive,0
324,144207336,16659,Inactive,0
325,144207337,10453,Inactive,0
326,144207338,11746,Inactive,0
327,144207339,6279,Inactive,0
328,144207340,6811,Inactive,0
329,144207341,7369,Inactive,0
33,144206411,60196330,Inactive,0
3308,144210320,6278,Inactive,0
331,144207343,5793,Inactive,0
3312,144210324,6506,Inactive,0
332,144207344,7734,Inactive,0
3324,144210336,5429,Inactive,0
3328,144210340,7622,Inactive,0
333,144207345,12017,Inactive,0
334,144207346,6490,Inactive,0
335,144207347,61020,Inactive,0
3351,144210363,34,Inactive,0
3357,144210369,7247,Inactive,0
336,144207348,7597,Inactive,0
3369,144210381,8063,Inactive,0
337,144207349,54676228,Inactive,0
3371,144210383,7714,Inactive,0
3373,144210385,7762,Inactive,0
338,144207350,7748,Inactive,0
3383,144210395,23675081,Inactive,0
3384,144210396,14257,Inactive,0
3387,144210399,16129778,Inactive,0
3388,144210400,8146,Inactive,0
339,144207351,31296,Inactive,0
3391,144210403,7910,Inactive,0
3394,144210406,7453,Inactive,0
3397,144210409,25059,Inactive,0
3399,144210411,31405,Inactive,0
34,144206412,31331,Inactive,0
340,144207352,16932,Inactive,0
341,144207353,5811,Inactive,0
3410,144210422,67000,Inactive,0
3414,144210426,8496,Inactive,0
3421,144210433,9257,Inactive,0
343,144207355,5578,Inactive,0
3433,144210445,517055,Inactive,0
344,144207356,6893,Inactive,0
345,144207357,7407,Inactive,0
3458,144210470,54675776,Inactive,0
3459,144210471,3339,Inactive,0
3460,144210472,5372174,Inactive,0
3462,144210474,7986,Inactive,0
3463,144210475,444305,Inactive,0
3466,144210478,6479,Inactive,0
3467,144210479,23683938,Inactive,0
347,144207359,7354,Inactive,0
3474,144210486,7784,Inactive,0
348,144207360,7757,Inactive,0
3481,144210493,16003,Inactive,0
3483,144210495,3286,Inactive,0
3484,144210496,18205,Inactive,0
3485,144210497,6545,Inactive,0
3486,144210498,31307,Inactive,0
349,144207361,10176127,Inactive,0
3496,144210508,7302,Inactive,0
35,144206414,6321225,Inactive,0
3500,144210512,6582,Inactive,0
3507,144210519,33344,Inactive,0
351,144207363,75471,Inactive,0
3511,144210523,9865514,Inactive,0
3512,144210524,23674746,Inactive,0
3516,144210528,9831581,Inactive,0
3517,144210529,60196399,Inactive,0
352,144207364,3226,Inactive,0
3521,144210533,193943,Inactive,0
3524,144210536,15981450,Inactive,0
3525,144210537,153939,Inactive,0
3527,144210539,60196400,Inactive,0
3528,144210540,11472813,Inactive,0
3529,144210541,9931156,Inactive,0
353,144207365,72,Inactive,0
3532,144210544,53316396,Inactive,0
3534,144210546,60196401,Inactive,0
3535,144210547,9882837,Inactive,0
3537,144210549,53316379,Inactive,0
3538,144210550,60196403,Inactive,0
3539,144210551,178019,Inactive,0
354,144207366,5382,Inactive,0
3540,144210552,9842616,Inactive,0
3541,144210553,9909677,Inactive,0
3543,144210555,44235958,Inactive,0
3544,144210556,60196404,Inactive,0
3546,144210558,9824131,Inactive,0
3548,144210560,9895468,Inactive,0
3549,144210561,9797360,Inactive,0
355,144207367,25608,Inactive,0
3550,144210562,21935081,Inactive,0
3551,144210563,53316380,Inactive,0
3552,144210564,5311271,Inactive,0
3554,144210566,53316382,Inactive,0
3555,144210567,9872438,Inactive,0
3556,144210568,60196406,Inactive,0
3557,144210569,9801235,Inactive,0
356,144207368,32346,Inactive,0
3560,144210572,24798733,Inactive,0
3562,144210574,60196407,Inactive,0
3564,144210576,60196409,Inactive,0
3565,144210577,60196410,Inactive,0
3568,144210580,25099474,Inactive,0
3569,144210581,9951932,Inactive,0
357,144207369,40301,Inactive,0
3570,144210582,24809526,Inactive,0
3571,144210583,60196412,Inactive,0
3573,144210585,5018304,Inactive,0
3578,144210590,16759173,Inactive,0
3579,144210591,23674889,Inactive,0
358,144207370,4276,Inactive,0
3580,144210592,61253,Inactive,0
3581,144210593,13223,Inactive,0
359,144207371,61410,Inactive,0
3591,144210603,6629,Inactive,0
3599,144210611,6427097,Inactive,0
36,144206415,21124389,Inactive,0
360,144207372,13432,Inactive,0
3603,144210615,31337,Inactive,0
361,144207373,7438,Inactive,0
362,144207374,99953,Inactive,0
3621,144210633,3034368,Inactive,0
3626,144210638,3657,Inactive,0
3629,144210641,22932,Inactive,0
363,144207375,8085,Inactive,0
3630,144210642,94037,Inactive,0
3636,144210648,53316391,Inactive,0
3637,144210649,20478723,Inactive,0
364,144207376,7829,Inactive,0
3641,144210653,8434,Inactive,0
365,144207377,12989,Inactive,0
3655,144210667,16224,Inactive,0
3659,144210671,8831,Inactive,0
366,144207378,36081,Inactive,0
3664,144210676,6989,Inactive,0
367,144207379,24287,Inactive,0
3671,144210683,1054,Inactive,0
3674,144210686,78202,Inactive,0
368,144207380,62857,Inactive,0
3682,144210694,23665770,Inactive,0
3683,144210695,77797,Inactive,0
3684,144210696,71245,Inactive,0
3685,144210697,2943,Inactive,0
3686,144210698,67821,Inactive,0
3687,144210699,23695542,Inactive,0
3688,144210700,7797,Inactive,0
3689,144210701,5634,Inactive,0
369,144207381,38018,Inactive,0
3690,144210702,7795,Inactive,0
3692,144210704,31340,Inactive,0
3695,144210707,9920342,Inactive,0
3696,144210708,7309,Inactive,0
3698,144210710,77463,Inactive,0
3699,144210711,33258,Inactive,0
37,144206418,16219349,Inactive,0
370,144207382,7819,Inactive,0
3700,144210712,67542,Inactive,0
3702,144210714,23678874,Inactive,0
3703,144210715,69619,Inactive,0
3704,144210716,4790,Inactive,0
3707,144210719,638081,Inactive,0
3708,144210720,93118,Inactive,0
371,144207383,25833,Inactive,0
3714,144210726,15436,Inactive,0
3715,144210727,16682828,Inactive,0
3718,144210730,69785,Inactive,0
372,144207384,7529,Inactive,0
3723,144210735,90258,Inactive,0
3726,144210738,27195,Inactive,0
373,144207385,10704,Inactive,0
3730,144210742,16421,Inactive,0
3732,144210744,60768,Inactive,0
3733,144210745,18992283,Inactive,0
3734,144210746,462368,Inactive,0
3735,144210747,54687772,Inactive,0
3736,144210748,135418174,Inactive,0
3737,144210749,10021362,Inactive,0
374,144207386,11859,Inactive,0
3740,144210752,10132209,Inactive,0
3744,144210756,9935274,Inactive,0
3745,144210757,18551400,Inactive,0
3746,144210758,9839190,Inactive,0
3747,144210759,6914152,Inactive,0
3748,144210760,10407399,Inactive,0
3749,144210761,10145345,Inactive,0
375,144207387,5558,Inactive,0
3750,144210762,9861124,Inactive,0
3751,144210763,9865929,Inactive,0
3752,144210764,9955578,Inactive,0
3754,144210766,9930121,Inactive,0
3755,144210767,9932000,Inactive,0
3756,144210768,5362417,Inactive,0
3757,144210769,9867605,Inactive,0
376,144207388,6969,Inactive,0
3760,144210772,9969177,Inactive,0
3761,144210773,9843744,Inactive,0
3762,144210774,135529432,Inactive,0
3765,144210777,5724,Inactive,0
3766,144210778,9956127,Inactive,0
3767,144210779,60196413,Inactive,0
3768,144210780,9910393,Inactive,0
3769,144210781,53316393,Inactive,0
377,144207389,7472,Inactive,0
3771,144210783,9828356,Inactive,0
3772,144210784,9819350,Inactive,0
3773,144210785,10134976,Inactive,0
3775,144210787,9926621,Inactive,0
3776,144210788,5591,Inactive,0
3777,144210789,53316398,Inactive,0
378,144207390,10486,Inactive,0
3781,144210793,3559,Inactive,0
3782,144210794,92299,Inactive,0
3783,144210795,13214,Inactive,0
3791,144210803,11006,Inactive,0
3794,144210806,6252,Inactive,0
3795,144210807,17520,Inactive,0
38,144206419,2164,Inactive,0
380,144207392,6514,Inactive,0
381,144207393,13381,Inactive,0
3815,144210827,8189,Inactive,0
3816,144210828,8698,Inactive,0
3817,144210829,7705,Inactive,0
382,144207394,92321,Inactive,0
3821,144210833,12560,Inactive,0
3822,144210834,19700,Inactive,0
3823,144210835,6240,Inactive,0
3825,144210837,69537,Inactive,0
3827,144210839,133914,Inactive,0
3829,144210841,75516,Inactive,0
383,144207395,10329304,Inactive,0
3830,144210842,243694,Inactive,0
3834,144210846,91500,Inactive,0
3836,144210848,33599,Inactive,0
384,144207396,12089,Inactive,0
3841,144210853,12391,Inactive,0
3846,144210858,7366,Inactive,0
385,144207397,627458,Inactive,0
3850,144210862,23669238,Inactive,0
386,144207398,7858,Inactive,0
3861,144210873,23667548,Inactive,0
387,144207399,16097,Inactive,0
3872,144210884,7668,Inactive,0
388,144207400,9253,Inactive,0
3885,144210897,5426,Inactive,0
3889,144210901,60560,Inactive,0
389,144207401,10797,Inactive,0
3895,144210907,22206,Inactive,0
3896,144210908,32518,Inactive,0
3897,144210909,16945,Inactive,0
3898,144210910,24180686,Inactive,0
39,144206420,31143,Inactive,0
390,144207402,11899,Inactive,0
3900,144210912,2776282,Inactive,0
3901,144210913,20279,Inactive,0
3903,144210915,23558,Inactive,0
3909,144210921,443755,Inactive,0
391,144207403,6365,Inactive,0
3911,144210923,77222,Inactive,0
3912,144210924,75066,Inactive,0
3913,144210925,9555,Inactive,0
3914,144210926,74888,Inactive,0
3915,144210927,19539,Inactive,0
392,144207404,442495,Inactive,0
3920,144210932,854019,Inactive,0
3921,144210933,67818,Inactive,0
3924,144210936,17356,Inactive,0
3925,144210937,1345,Inactive,0
3926,144210938,13930,Inactive,0
393,144207405,7834,Inactive,0
3930,144210942,11285653,Inactive,0
3931,144210943,31736,Inactive,0
3933,144210945,96088,Inactive,0
3934,144210946,833466,Inactive,0
3935,144210947,20725980,Inactive,0
3937,144210949,442972,Inactive,0
394,144207406,41022,Inactive,0
3940,144210952,86296,Inactive,0
3943,144210955,11524680,Inactive,0
3944,144210956,104635,Inactive,0
3945,144210957,6960,Inactive,0
3946,144210958,24814,Inactive,0
3948,144210960,24915,Inactive,0
3949,144210961,16760153,Inactive,0
395,144207407,8112,Inactive,0
3950,144210962,104926,Inactive,0
3951,144210963,66204,Inactive,0
3952,144210964,77406,Inactive,0
3954,144210966,14106,Inactive,0
3956,144210968,40087,Inactive,0
3957,144210969,75893,Inactive,0
3958,144210970,3033865,Inactive,0
3959,144210971,9963,Inactive,0
396,144207408,61032,Inactive,0
3964,144210976,67437,Inactive,0
3965,144210977,6740,Inactive,0
3969,144210981,7624,Inactive,0
397,144207409,2723942,Inactive,0
3970,144210982,17891,Inactive,0
3972,144210984,15765,Inactive,0
3975,144210987,7617,Inactive,0
398,144207410,3035467,Inactive,0
3980,144210992,60995,Inactive,0
3981,144210993,7542,Inactive,0
3985,144210997,5364079,Inactive,0
3986,144210998,15575641,Inactive,0
3987,144210999,113606,Inactive,0
3988,144211000,31420,Inactive,0
3990,144211002,91773,Inactive,0
3991,144211003,8433,Inactive,0
3992,144211004,7476,Inactive,0
3993,144211005,9554,Inactive,0
3994,144211006,7601,Inactive,0
3995,144211007,14300,Inactive,0
3997,144211009,26989,Inactive,0
3998,144211010,12586,Inactive,0
3999,144211011,34469,Inactive,0
4,144206326,5432,Inactive,0
40,144206423,9567,Inactive,0
400,144207412,3727,Inactive,0
4002,144211014,115224,Inactive,0
4003,144211015,182951,Inactive,0
4004,144211016,7652,Inactive,0
4005,144211017,21803,Inactive,0
4007,144211019,13905,Inactive,0
4008,144211020,51346588,Inactive,0
4009,144211021,23662264,Inactive,0
401,144207413,522105,Inactive,0
4010,144211022,91744,Inactive,0
4012,144211024,7479,Inactive,0
4014,144211026,26955,Inactive,0
4015,144211027,521998,Inactive,0
4016,144211028,7793,Inactive,0
4017,144211029,326,Inactive,0
4019,144211031,8827,Inactive,0
402,144207414,7912,Inactive,0
4021,144211033,91753,Inactive,0
4022,144211034,76748,Inactive,0
4023,144211035,34526,Inactive,0
4024,144211036,24350,Inactive,0
4026,144211038,15546,Inactive,0
4027,144211039,91768,Inactive,0
4029,144211041,92431,Inactive,0
403,144207415,8794,Inactive,0
4030,144211042,17533,Inactive,0
4031,144211043,16760189,Inactive,0
4033,144211045,6328651,Inactive,0
4034,144211046,8693,Inactive,0
4038,144211050,12932,Inactive,0
4039,144211051,25152,Inactive,0
404,144207416,18177,Inactive,0
4040,144211052,20392,Inactive,0
4041,144211053,24180709,Inactive,0
4042,144211054,7555,Inactive,0
4043,144211055,91739,Inactive,0
4044,144211056,17581,Inactive,0
4046,144211058,7506,Inactive,0
4048,144211060,14994,Inactive,0
4049,144211061,26229,Inactive,0
4052,144211064,5759,Inactive,0
4055,144211067,10442,Inactive,0
4056,144211068,154915,Inactive,0
4057,144211069,38779,Inactive,0
4058,144211070,13878,Inactive,0
406,144207418,11954,Inactive,0
4060,144211072,69705,Inactive,0
4061,144211073,66854,Inactive,0
4062,144211074,66094,Inactive,0
4063,144211075,3488,Inactive,0
4064,144211076,14871,Inactive,0
4067,144211079,16181,Inactive,0
4068,144211080,162839,Inactive,0
407,144207419,6397,Inactive,0
4070,144211082,3081304,Inactive,0
4071,144211083,2723649,Inactive,0
4073,144211085,12069,Inactive,0
4075,144211087,8149,Inactive,0
4078,144211090,62781,Inactive,0
408,144207420,7044,Inactive,0
4080,144211092,6951,Inactive,0
4081,144211093,178,Inactive,0
4083,144211095,31899,Inactive,0
